date,johansen_rank,eigenvalue,hedge_ratio,half_life,zscore
2022-08-30,0,0.021954988271345843,4.262855805108408,25.076833742531807,1.5541742637781715
2022-08-31,0,0.021086166535276354,4.251585493761311,23.884840000740578,1.3496097344997258
2022-09-01,0,0.022057861383624026,4.24320412677981,21.37015325415016,1.0199958797423623
2022-09-02,0,0.0230000761345587,4.231903566305842,22.176299190418234,1.0859808021812327
2022-09-06,0,0.02664058753952825,4.221439032366218,21.365403758945025,0.9175096419699623
2022-09-07,0,0.02964733335923314,4.208873058315133,22.897810703074704,1.1586725078013806
2022-09-08,0,0.03092319669853573,4.2025042221712585,23.864804623935207,1.2307428370787705
2022-09-09,0,0.030798154084882293,4.190153869708174,30.18312565198666,1.7650203766587096
2022-09-12,0,0.038384349360559795,4.19054993861908,26.517035617526503,1.4991024161405597
2022-09-13,0,0.0344491671269197,4.194290047991515,26.409701604853776,1.446356937479389
2022-09-14,0,0.03664603780922259,4.189229978649061,20.608014211979196,0.7948043457468623
2022-09-15,0,0.03855188213462544,4.180321995719874,20.52606205653073,0.8103991213434052
2022-09-16,0,0.04167948557281948,4.182957682729434,20.398373967823034,0.7237065289798538
2022-09-19,0,0.05578946257196281,4.178325719745318,20.892787641264086,0.776966206215564
2022-09-20,0,0.06114042328470868,4.181119880023447,20.28044036443894,0.5422078766132805
2022-09-21,0,0.05450460174964043,4.176645528174175,20.08383392626686,0.39123084410794884
2022-09-22,0,0.06124581110084884,4.1507236634889555,19.832498669475292,0.12327241580249483
2022-09-23,0,0.07518841060550671,4.13543695607319,19.837232002873968,0.16296545165596926
2022-09-26,0,0.07829700527528426,4.131055582843448,19.60192051788301,-0.10146287915896265
2022-09-27,0,0.058075504071826455,4.130574884229942,20.09701227783011,-0.34933357528921694
2022-09-28,0,0.052795477317371504,4.185346321770214,20.594761712326182,-0.43715467527434554
2022-09-29,0,0.06164797199893786,4.223796325253366,21.365250606614698,-0.565892660237968
2022-09-30,0,0.05257274958997312,4.258165190541973,23.202457530001016,-0.9779826714570313
2022-10-03,0,0.06220466705381979,4.34376049146286,24.375781376072307,-1.0718544247068602
2022-10-04,0,0.07121593336324118,4.390750804445927,22.13927166464849,-0.7892196649074257
2022-10-05,0,0.07485563547280293,4.4698624763644474,21.93811009823393,-0.7652721424051815
2022-10-06,0,0.08920163452380481,4.563230679863713,20.60854629115225,-0.7773327857673608
